date,content
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.10.31.월,반응 남기기 방문일 22.10.31.월 2022년 10월 31일 월요일 1번째 방문 인증 수단 영수증
22.8.2.화,반응 남기기 방문일 22.8.2.화 2022년 8월 2일 화요일 2번째 방문 인증 수단 영수증
22.7.9.토,직원분이 너무 친절하시고 가격도 너무 저렴하고 핸드폰충전 부탁 드렸는데 충전할때는 직원분이 너무 친절하게 응대해주셔서 고마웠습니다
22.5.26.목,반응 남기기 방문일 22.5.26.목 2022년 5월 26일 목요일 1번째 방문 인증 수단 영수증
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.9.22.목,반응 남기기 방문일 22.9.22.목 2022년 9월 22일 목요일 1번째 방문 인증 수단 영수증
22.6.22.수,반응 남기기 방문일 22.6.22.수 2022년 6월 22일 수요일 1번째 방문 인증 수단 영수증
22.5.11.수,저렴한데 맛은 밍밍해요
22.7.10.일,반응 남기기 방문일 22.7.10.일 2022년 7월 10일 일요일 1번째 방문 인증 수단 영수증
22.2.22.화,반응 남기기 방문일 22.2.22.화 2022년 2월 22일 화요일 1번째 방문 인증 수단 영수증
22.2.17.목,반응 남기기 방문일 22.2.17.목 2022년 2월 17일 목요일 1번째 방문 인증 수단 영수증
22.2.9.수,반응 남기기 방문일 22.2.9.수 2022년 2월 9일 수요일 1번째 방문 인증 수단 영수증
22.1.18.화,반응 남기기 방문일 22.1.18.화 2022년 1월 18일 화요일 1번째 방문 인증 수단 영수증
22.3.1.화,괜찮네요 잘 마셨어요
21.9.9.목,모닝커피 한잔 쪼아^^
22.2.22.화,반응 남기기 방문일 22.2.22.화 2022년 2월 22일 화요일 1번째 방문 인증 수단 영수증
21.8.14.토,반응 남기기 방문일 21.8.14.토 2021년 8월 14일 토요일 1번째 방문 인증 수단 영수증
21.10.20.수,반응 남기기 방문일 21.10.20.수 2021년 10월 20일 수요일 1번째 방문 인증 수단 영수증
21.7.2.금,와이파이가 잘 끊겨요
21.5.29.토,반응 남기기 방문일 21.5.29.토 2021년 5월 29일 토요일 1번째 방문 인증 수단 영수증
21.6.10.목,반응 남기기 방문일 21.6.10.목 2021년 6월 10일 목요일 1번째 방문 인증 수단 영수증
21.3.2.화,반응 남기기 방문일 21.3.2.화 2021년 3월 2일 화요일 1번째 방문 인증 수단 영수증
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 2번째 방문 인증 수단 영수증
21.3.17.수,반응 남기기 방문일 21.3.17.수 2021년 3월 17일 수요일 1번째 방문 인증 수단 영수증
21.3.9.화,반응 남기기 방문일 21.3.9.화 2021년 3월 9일 화요일 1번째 방문 인증 수단 영수증
21.2.6.토,반응 남기기 방문일 21.2.6.토 2021년 2월 6일 토요일 1번째 방문 인증 수단 영수증
20.10.17.토,알바생이.... 너무 화가 나 있어요....;;
20.10.5.월,반응 남기기 방문일 20.10.5.월 2020년 10월 5일 월요일 1번째 방문 인증 수단 영수증
21.2.14.일,반응 남기기 방문일 21.2.14.일 2021년 2월 14일 일요일 1번째 방문 인증 수단 영수증
20.9.25.금,반응 남기기 방문일 20.9.25.금 2020년 9월 25일 금요일 1번째 방문 인증 수단 영수증
20.11.6.금,반응 남기기 방문일 20.11.6.금 2020년 11월 6일 금요일 2번째 방문 인증 수단 영수증
20.6.26.금,가성비좋은 카페 굿~~~
20.5.7.목,더울땐 션한 아아 알바생이 좀 ㄸㄲ 지만 그래도 한번 보고 말꺼니
20.7.17.금,반응 남기기 방문일 20.7.17.금 2020년 7월 17일 금요일 1번째 방문 인증 수단 영수증
20.6.24.수,반응 남기기 방문일 20.6.24.수 2020년 6월 24일 수요일 1번째 방문 인증 수단 영수증
20.7.15.수,커피 나쁘지 않았어요
20.6.10.수,반응 남기기 방문일 20.6.10.수 2020년 6월 10일 수요일 1번째 방문 인증 수단 영수증
20.4.15.수,반응 남기기 방문일 20.4.15.수 2020년 4월 15일 수요일 1번째 방문 인증 수단 영수증
20.4.29.수,반응 남기기 방문일 20.4.29.수 2020년 4월 29일 수요일 1번째 방문 인증 수단 영수증
20.1.22.수,맛은 없어요 ㅠㅠㅠㅠ 양은 많으나....
19.3.15.금,반응 남기기 방문일 19.3.15.금 2019년 3월 15일 금요일 1번째 방문 인증 수단 영수증
